seed,scenario_id,policy,background_user_count,pdb_user_count,pdb_ms,pdb_packet_kb,case_label,background_packet_kb,background_period_ms,rho_bg,rho_pdb,target_rho_bg,target_rho_pdb,actual_rho_bg,actual_rho_pdb,prb_share_pdb,g_pdb_mbps,background_mapping_policy,pdb_mapping_policy,edge_pdb_satisfaction_rate,center_agg_rate_bps,center_avg_rate_bps,prb_utilization,center_prb_share,edge_prb_share,pdb_arrivals_in_window,pdb_violation_rate,target_edge_completion_delay_ms,target_edge_queue_wait_ms,target_edge_service_time_ms,edge_backlog_bits
8,bg48_pdb8_d50_k3.8_seed01_L18,tail_append,48,8,50,3.8,L18,1.5,72.7,0.11999047575598686,0.5565217391304348,0.12,0.55,0.11999047575598686,0.5565217391304348,0.8226336892141233,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.02875,7630864.6,158976.34583333333,1.0,0.19932234432234433,0.8006776556776557,1600.0,0.97125,18.0,17.0,1.0,0.0
8,bg48_pdb8_d50_k3.8_seed01_L18,hopeless_tail_append,48,8,50,3.8,L18,1.5,72.7,0.11999047575598686,0.5565217391304348,0.12,0.55,0.11999047575598686,0.5565217391304348,0.8226336892141233,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.029375,7639921.8,159165.0375,1.0,0.20052014652014652,0.7994798534798535,1600.0,0.970625,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k0.4_seed02_L01,tail_append,32,4,50,0.4,L01,2.0,64.6,0.12003175214943579,0.029290617848970253,0.12,0.03,0.12003175214943579,0.029290617848970253,0.19615693113686128,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.36110561660561663,0.768030282793821,0.23196971720617895,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k0.4_seed02_L01,hopeless_tail_append,32,4,50,0.4,L01,2.0,64.6,0.12003175214943579,0.029290617848970253,0.12,0.03,0.12003175214943579,0.029290617848970253,0.19615693113686128,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.36110561660561663,0.768030282793821,0.23196971720617895,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k0.2_seed02_L02,tail_append,32,8,50,0.2,L02,2.0,64.6,0.12003175214943579,0.029290617848970253,0.12,0.03,0.12003175214943579,0.029290617848970253,0.19615693113686128,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.3668815628815629,0.7546226653709448,0.24537733462905523,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k0.2_seed02_L02,hopeless_tail_append,32,8,50,0.2,L02,2.0,64.6,0.12003175214943579,0.029290617848970253,0.12,0.03,0.12003175214943579,0.029290617848970253,0.19615693113686128,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.3668815628815629,0.7546226653709448,0.24537733462905523,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k2.5_seed02_L03,tail_append,32,4,50,2.5,L03,2.0,64.6,0.12003175214943579,0.18306636155606407,0.12,0.18,0.12003175214943579,0.18306636155606407,0.6039838365141967,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.614904761904762,0.4518424088624662,0.5481575911375338,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k2.5_seed02_L03,hopeless_tail_append,32,4,50,2.5,L03,2.0,64.6,0.12003175214943579,0.18306636155606407,0.12,0.18,0.12003175214943579,0.18306636155606407,0.6039838365141967,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.614904761904762,0.4518424088624662,0.5481575911375338,800.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k1.2_seed02_L04,tail_append,32,8,50,1.2,L04,2.0,64.6,0.12003175214943579,0.1757437070938215,0.12,0.18,0.12003175214943579,0.1757437070938215,0.5941794750093955,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7623711843711843,0.36437629528077364,0.6356237047192264,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k1.2_seed02_L04,hopeless_tail_append,32,8,50,1.2,L04,2.0,64.6,0.12003175214943579,0.1757437070938215,0.12,0.18,0.12003175214943579,0.1757437070938215,0.5941794750093955,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7623711843711843,0.36437629528077364,0.6356237047192264,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg32_pdb4_d50_k7.5_seed02_L05,tail_append,32,4,50,7.5,L05,2.0,64.6,0.12003175214943579,0.5491990846681922,0.12,0.55,0.12003175214943579,0.5491990846681922,0.8206422275455522,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.07875,7954677.3,248583.665625,1.0,0.20634126984126985,0.7936587301587301,800.0,0.92125,19.0,17.0,2.0,0.0
9,bg32_pdb4_d50_k7.5_seed02_L05,hopeless_tail_append,32,4,50,7.5,L05,2.0,64.6,0.12003175214943579,0.5491990846681922,0.12,0.55,0.12003175214943579,0.5491990846681922,0.8206422275455522,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.07625,7932870.4,247902.2,1.0,0.20597435897435898,0.794025641025641,800.0,0.92375,19.0,17.0,2.0,0.0
9,bg32_pdb8_d50_k3.8_seed02_L06,tail_append,32,8,50,3.8,L06,2.0,64.6,0.12003175214943579,0.5565217391304348,0.12,0.55,0.12003175214943579,0.5565217391304348,0.822583500496959,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.05625,7296723.4,228022.60625,1.0,0.15404517704517703,0.8459548229548229,1600.0,0.94375,18.0,17.0,1.0,0.0
9,bg32_pdb8_d50_k3.8_seed02_L06,hopeless_tail_append,32,8,50,3.8,L06,2.0,64.6,0.12003175214943579,0.5565217391304348,0.12,0.55,0.12003175214943579,0.5565217391304348,0.822583500496959,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.060625,7294023.9,227938.246875,1.0,0.15327838827838827,0.8467216117216118,1600.0,0.939375,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k0.4_seed02_L07,tail_append,40,4,50,0.4,L07,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.38204639804639806,0.7791374769891594,0.22086252301084067,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k0.4_seed02_L07,hopeless_tail_append,40,4,50,0.4,L07,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.38204639804639806,0.7791374769891594,0.22086252301084067,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k0.2_seed02_L08,tail_append,40,8,50,0.2,L08,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.3838785103785104,0.7667340444311562,0.2332659555688438,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k0.2_seed02_L08,hopeless_tail_append,40,8,50,0.2,L08,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.3838785103785104,0.7667340444311562,0.2332659555688438,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k2.5_seed02_L09,tail_append,40,4,50,2.5,L09,2.0,80.8,0.11995747507508588,0.18306636155606407,0.12,0.18,0.11995747507508588,0.18306636155606407,0.604131884776108,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.6348577533577534,0.4686973806059639,0.5313026193940361,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k2.5_seed02_L09,hopeless_tail_append,40,4,50,2.5,L09,2.0,80.8,0.11995747507508588,0.18306636155606407,0.12,0.18,0.11995747507508588,0.18306636155606407,0.604131884776108,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.6348577533577534,0.4686973806059639,0.5313026193940361,800.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k1.2_seed02_L10,tail_append,40,8,50,1.2,L10,2.0,80.8,0.11995747507508588,0.1757437070938215,0.12,0.18,0.11995747507508588,0.1757437070938215,0.5943287267395333,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7816788766788767,0.375811276251767,0.624188723748233,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k1.2_seed02_L10,hopeless_tail_append,40,8,50,1.2,L10,2.0,80.8,0.11995747507508588,0.1757437070938215,0.12,0.18,0.11995747507508588,0.1757437070938215,0.5943287267395333,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7816788766788767,0.375811276251767,0.624188723748233,1600.0,0.0,18.0,17.0,1.0,0.0
9,bg40_pdb4_d50_k7.5_seed02_L11,tail_append,40,4,50,7.5,L11,2.0,80.8,0.11995747507508588,0.5491990846681922,0.12,0.55,0.11995747507508588,0.5491990846681922,0.8207333196866402,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.06375,7933336.8,198333.42,1.0,0.20997130647130646,0.7900286935286935,800.0,0.93625,19.0,17.0,2.0,0.0
9,bg40_pdb4_d50_k7.5_seed02_L11,hopeless_tail_append,40,4,50,7.5,L11,2.0,80.8,0.11995747507508588,0.5491990846681922,0.12,0.55,0.11995747507508588,0.5491990846681922,0.8207333196866402,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.06375,7945511.0,198637.775,1.0,0.20973748473748474,0.7902625152625152,800.0,0.93625,19.0,17.0,2.0,0.0
9,bg40_pdb8_d50_k3.8_seed02_L12,tail_append,40,8,50,3.8,L12,2.0,80.8,0.11995747507508588,0.5565217391304348,0.12,0.55,0.11995747507508588,0.5565217391304348,0.8226738197477835,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.018125,7037646.5,175941.1625,0.999976800976801,0.1540548559734597,0.8459451440265403,1600.0,0.981875,18.0,17.0,1.0,0.0
9,bg40_pdb8_d50_k3.8_seed02_L12,hopeless_tail_append,40,8,50,3.8,L12,2.0,80.8,0.11995747507508588,0.5565217391304348,0.12,0.55,0.11995747507508588,0.5565217391304348,0.8226738197477835,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.035,7161152.6,179028.815,0.9999908424908425,0.15580972963732878,0.8441902703626712,1600.0,0.965,18.0,17.0,1.0,0.0
9,bg48_pdb4_d50_k0.4_seed02_L13,tail_append,48,4,50,0.4,L13,1.5,72.7,0.11999047575598686,0.029290617848970253,0.12,0.03,0.11999047575598686,0.029290617848970253,0.19621116875310465,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.3888369963369963,0.7830040115243008,0.21699598847569926,800.0,0.0,20.0,19.0,1.0,0.0
9,bg48_pdb4_d50_k0.4_seed02_L13,hopeless_tail_append,48,4,50,0.4,L13,1.5,72.7,0.11999047575598686,0.029290617848970253,0.12,0.03,0.11999047575598686,0.029290617848970253,0.19621116875310465,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.3888369963369963,0.7830040115243008,0.21699598847569926,800.0,0.0,20.0,19.0,1.0,0.0
9,bg48_pdb8_d50_k0.2_seed02_L14,tail_append,48,8,50,0.2,L14,1.5,72.7,0.11999047575598686,0.029290617848970253,0.12,0.03,0.11999047575598686,0.029290617848970253,0.19621116875310465,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.39084798534798537,0.7696189838006026,0.23038101619939738,1600.0,0.0,19.0,18.0,1.0,0.0
9,bg48_pdb8_d50_k0.2_seed02_L14,hopeless_tail_append,48,8,50,0.2,L14,1.5,72.7,0.11999047575598686,0.029290617848970253,0.12,0.03,0.11999047575598686,0.029290617848970253,0.19621116875310465,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.39084798534798537,0.7696189838006026,0.23038101619939738,1600.0,0.0,19.0,18.0,1.0,0.0
9,bg48_pdb4_d50_k2.5_seed02_L15,tail_append,48,4,50,2.5,L15,1.5,72.7,0.11999047575598686,0.18306636155606407,0.12,0.18,0.11999047575598686,0.18306636155606407,0.6040660992167772,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.6392912087912088,0.4753442409414425,0.5246557590585574,800.0,0.0,20.0,19.0,1.0,0.0
9,bg48_pdb4_d50_k2.5_seed02_L15,hopeless_tail_append,48,4,50,2.5,L15,1.5,72.7,0.11999047575598686,0.18306636155606407,0.12,0.18,0.11999047575598686,0.18306636155606407,0.6040660992167772,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.6392912087912088,0.4753442409414425,0.5246557590585574,800.0,0.0,20.0,19.0,1.0,0.0
9,bg48_pdb8_d50_k1.2_seed02_L16,tail_append,48,8,50,1.2,L16,1.5,72.7,0.11999047575598686,0.1757437070938215,0.12,0.18,0.11999047575598686,0.1757437070938215,0.5942624061929113,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.7848522588522588,0.38156236679247163,0.6184376332075284,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k1.2_seed02_L16,hopeless_tail_append,48,8,50,1.2,L16,1.5,72.7,0.11999047575598686,0.1757437070938215,0.12,0.18,0.11999047575598686,0.1757437070938215,0.5942624061929113,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8006400.0,166800.0,0.7848522588522588,0.38156236679247163,0.6184376332075284,1600.0,0.0,20.0,18.0,2.0,0.0
9,bg48_pdb4_d50_k7.5_seed02_L17,tail_append,48,4,50,7.5,L17,1.5,72.7,0.11999047575598686,0.5491990846681922,0.12,0.55,0.11999047575598686,0.5491990846681922,0.820692845716349,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.05875,7830527.7,163135.99375,0.998569597069597,0.20925414069086612,0.7907458593091339,800.0,0.94125,40.0,38.0,2.0,0.0
9,bg48_pdb4_d50_k7.5_seed02_L17,hopeless_tail_append,48,4,50,7.5,L17,1.5,72.7,0.11999047575598686,0.5491990846681922,0.12,0.55,0.11999047575598686,0.5491990846681922,0.820692845716349,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.0525,7841578.7,163366.22291666668,0.9986929181929182,0.2103897707565261,0.7896102292434739,800.0,0.9475,40.0,38.0,2.0,0.0
9,bg48_pdb8_d50_k3.8_seed02_L18,tail_append,48,8,50,3.8,L18,1.5,72.7,0.11999047575598686,0.5565217391304348,0.12,0.55,0.11999047575598686,0.5565217391304348,0.8226336892141233,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.016875,6884096.9,143418.68541666667,0.9987728937728938,0.15564031564985117,0.8443596843501489,1600.0,0.983125,20.0,18.0,2.0,0.0
9,bg48_pdb8_d50_k3.8_seed02_L18,hopeless_tail_append,48,8,50,3.8,L18,1.5,72.7,0.11999047575598686,0.5565217391304348,0.12,0.55,0.11999047575598686,0.5565217391304348,0.8226336892141233,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.029375,6935392.3,144487.33958333332,0.9988302808302808,0.1563782788658773,0.8436217211341227,1600.0,0.970625,20.0,18.0,2.0,0.0
10,bg32_pdb4_d50_k0.4_seed03_L01,tail_append,32,4,50,0.4,L01,2.0,64.6,0.12003175214943579,0.029290617848970253,0.12,0.03,0.12003175214943579,0.029290617848970253,0.19615693113686128,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.35006166056166055,0.8469674800009068,0.15303251999909312,800.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k0.4_seed03_L01,hopeless_tail_append,32,4,50,0.4,L01,2.0,64.6,0.12003175214943579,0.029290617848970253,0.12,0.03,0.12003175214943579,0.029290617848970253,0.19615693113686128,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.35006166056166055,0.8469674800009068,0.15303251999909312,800.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k0.2_seed03_L02,tail_append,32,8,50,0.2,L02,2.0,64.6,0.12003175214943579,0.029290617848970253,0.12,0.03,0.12003175214943579,0.029290617848970253,0.19615693113686128,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.378017094017094,0.7814926549438623,0.21850734505613767,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k0.2_seed03_L02,hopeless_tail_append,32,8,50,0.2,L02,2.0,64.6,0.12003175214943579,0.029290617848970253,0.12,0.03,0.12003175214943579,0.029290617848970253,0.19615693113686128,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.378017094017094,0.7814926549438623,0.21850734505613767,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k2.5_seed03_L03,tail_append,32,4,50,2.5,L03,2.0,64.6,0.12003175214943579,0.18306636155606407,0.12,0.18,0.12003175214943579,0.18306636155606407,0.6039838365141967,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.537434065934066,0.5525418684405731,0.4474581315594269,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb4_d50_k2.5_seed03_L03,hopeless_tail_append,32,4,50,2.5,L03,2.0,64.6,0.12003175214943579,0.18306636155606407,0.12,0.18,0.12003175214943579,0.18306636155606407,0.6039838365141967,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.537434065934066,0.5525418684405731,0.4474581315594269,800.0,0.0,19.0,17.0,2.0,0.0
10,bg32_pdb8_d50_k1.2_seed03_L04,tail_append,32,8,50,1.2,L04,2.0,64.6,0.12003175214943579,0.1757437070938215,0.12,0.18,0.12003175214943579,0.1757437070938215,0.5941794750093955,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7476776556776557,0.3961415730924246,0.6038584269075754,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k1.2_seed03_L04,hopeless_tail_append,32,8,50,1.2,L04,2.0,64.6,0.12003175214943579,0.1757437070938215,0.12,0.18,0.12003175214943579,0.1757437070938215,0.5941794750093955,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,7987200.0,249600.0,0.7476776556776557,0.3961415730924246,0.6038584269075754,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg32_pdb4_d50_k7.5_seed03_L05,tail_append,32,4,50,7.5,L05,2.0,64.6,0.12003175214943579,0.5491990846681922,0.12,0.55,0.12003175214943579,0.5491990846681922,0.8206422275455522,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,7987200.0,249600.0,0.8805079365079365,0.3384583490492778,0.6615416509507221,800.0,0.00125,20.0,17.0,3.0,0.0
10,bg32_pdb4_d50_k7.5_seed03_L05,hopeless_tail_append,32,4,50,7.5,L05,2.0,64.6,0.12003175214943579,0.5491990846681922,0.12,0.55,0.12003175214943579,0.5491990846681922,0.8206422275455522,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.99875,7987200.0,249600.0,0.8805079365079365,0.3384583490492778,0.6615416509507221,800.0,0.00125,20.0,17.0,3.0,0.0
10,bg32_pdb8_d50_k3.8_seed03_L06,tail_append,32,8,50,3.8,L06,2.0,64.6,0.12003175214943579,0.5565217391304348,0.12,0.55,0.12003175214943579,0.5565217391304348,0.822583500496959,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.12125,7849373.8,245292.93125,1.0,0.199002442002442,0.800997557997558,1600.0,0.87875,18.0,17.0,1.0,0.0
10,bg32_pdb8_d50_k3.8_seed03_L06,hopeless_tail_append,32,8,50,3.8,L06,2.0,64.6,0.12003175214943579,0.5565217391304348,0.12,0.55,0.12003175214943579,0.5565217391304348,0.822583500496959,0.608,candidate_domain_solve_period,candidate_domain_solve_packet,0.125625,7838189.4,244943.41875,1.0,0.19798534798534798,0.802014652014652,1600.0,0.874375,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k0.4_seed03_L07,tail_append,40,4,50,0.4,L07,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.35315323565323564,0.8496417242184056,0.15035827578159439,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k0.4_seed03_L07,hopeless_tail_append,40,4,50,0.4,L07,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.064,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.35315323565323564,0.8496417242184056,0.15035827578159439,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k0.2_seed03_L08,tail_append,40,8,50,0.2,L08,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.38041697191697194,0.7835916825410072,0.21640831745899286,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k0.2_seed03_L08,hopeless_tail_append,40,8,50,0.2,L08,2.0,80.8,0.11995747507508588,0.029290617848970253,0.12,0.03,0.11995747507508588,0.029290617848970253,0.1962545535766047,0.032,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.38041697191697194,0.7835916825410072,0.21640831745899286,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k2.5_seed03_L09,tail_append,40,4,50,2.5,L09,2.0,80.8,0.11995747507508588,0.18306636155606407,0.12,0.18,0.11995747507508588,0.18306636155606407,0.604131884776108,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.5412374847374848,0.5530761482470754,0.44692385175292454,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k2.5_seed03_L09,hopeless_tail_append,40,4,50,2.5,L09,2.0,80.8,0.11995747507508588,0.18306636155606407,0.12,0.18,0.11995747507508588,0.18306636155606407,0.604131884776108,0.4,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.5412374847374848,0.5530761482470754,0.44692385175292454,800.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k1.2_seed03_L10,tail_append,40,8,50,1.2,L10,2.0,80.8,0.11995747507508588,0.1757437070938215,0.12,0.18,0.11995747507508588,0.1757437070938215,0.5943287267395333,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7512069597069597,0.39555473202668556,0.6044452679733144,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb8_d50_k1.2_seed03_L10,hopeless_tail_append,40,8,50,1.2,L10,2.0,80.8,0.11995747507508588,0.1757437070938215,0.12,0.18,0.11995747507508588,0.1757437070938215,0.5943287267395333,0.192,candidate_domain_solve_period,candidate_domain_solve_packet,1.0,8000000.0,200000.0,0.7512069597069597,0.39555473202668556,0.6044452679733144,1600.0,0.0,18.0,17.0,1.0,0.0
10,bg40_pdb4_d50_k7.5_seed03_L11,tail_append,40,4,50,7.5,L11,2.0,80.8,0.11995747507508588,0.5491990846681922,0.12,0.55,0.11995747507508588,0.5491990846681922,0.8207333196866402,1.2,candidate_domain_solve_period,candidate_domain_solve_packet,0.9975,8000000.0,200000.0,0.8914566544566545,0.3377290601463081,0.6622709398536919,800.0,0.0025,19.0,17.0,2.0,0.0
